03CA2272D6D3399816A612FC59CC5F66734DC9274C342D363B99B265D0A6B351,1527460332192649224
03CA2272D6D3399816A612FC59CC5F66734DC9274C342D363B99B265D0A6B351,1527671140595941376
03D0977E157B8EFD0E2BC805CCADEDA82572BB663A562F99739B5CE8ACBA6F42,1801746166012432855
03D0DF19C41E2D46C222C646A992F718877C21F5B4293929F8FE5FB94E0A0D83,1795135845533372502
03E08CBD9742018AA1AFDCE13FBA771DF469A8C6F9F44AF4CEBBA19476514609,1755717876353495062
03E08CBD9742018AA1AFDCE13FBA771DF469A8C6F9F44AF4CEBBA19476514609,1757338536993558552
03E63ABB6F3DDF9B0E74F52DFDBAD3571D8F5B6D8270BB4EF75ABA051429844E,1774886679637115092
03EAD71A2F772E3C624DEAD1B2D86E2D367305569BA066DA7CA248B6052DE02D,1684149516222488577
03EAD71A2F772E3C624DEAD1B2D86E2D367305569BA066DA7CA248B6052DE02D,1684463977739190273
03EAD71A2F772E3C624DEAD1B2D86E2D367305569BA066DA7CA248B6052DE02D,1684914492298113025
03EAD71A2F772E3C624DEAD1B2D86E2D367305569BA066DA7CA248B6052DE02D,1685237890505203712
03EAD71A2F772E3C624DEAD1B2D86E2D367305569BA066DA7CA248B6052DE02D,1685735706151325696
03EAD71A2F772E3C624DEAD1B2D86E2D367305569BA066DA7CA248B6052DE02D,1685914697336320000
03EAD71A2F772E3C624DEAD1B2D86E2D367305569BA066DA7CA248B6052DE02D,1686279328626032642
03EAD71A2F772E3C624DEAD1B2D86E2D367305569BA066DA7CA248B6052DE02D,1690501971378147571
03EAD71A2F772E3C624DEAD1B2D86E2D367305569BA066DA7CA248B6052DE02D,1691783672985186402
03EAD71A2F772E3C624DEAD1B2D86E2D367305569BA066DA7CA248B6052DE02D,1697003462037262450
03EAD71A2F772E3C624DEAD1B2D86E2D367305569BA066DA7CA248B6052DE02D,1698982518676979907
03EAD71A2F772E3C624DEAD1B2D86E2D367305569BA066DA7CA248B6052DE02D,1699681898019123235
03EAD71A2F772E3C624DEAD1B2D86E2D367305569BA066DA7CA248B6052DE02D,1700918675534918127
03EAD71A2F772E3C624DEAD1B2D86E2D367305569BA066DA7CA248B6052DE02D,1706568977302851659
03EAD71A2F772E3C624DEAD1B2D86E2D367305569BA066DA7CA248B6052DE02D,1725214818976592119
03EAD71A2F772E3C624DEAD1B2D86E2D367305569BA066DA7CA248B6052DE02D,1729125590689587594
03EAD71A2F772E3C624DEAD1B2D86E2D367305569BA066DA7CA248B6052DE02D,1743184973836734925
03EAD71A2F772E3C624DEAD1B2D86E2D367305569BA066DA7CA248B6052DE02D,1746616204133900530
03EAD71A2F772E3C624DEAD1B2D86E2D367305569BA066DA7CA248B6052DE02D,1760362661856886800
040BF7DA29BD3F80407B71748955AC179900102ACAA876B2AD3684BC9D6550C4,1847984358805983390
041AD19C312F265856C53C277B5C5AF2559670FEBCCD1BA15DACD7F46B06B7F1,1728397325658210322
041AD19C312F265856C53C277B5C5AF2559670FEBCCD1BA15DACD7F46B06B7F1,1742518429855199274
041AD19C312F265856C53C277B5C5AF2559670FEBCCD1BA15DACD7F46B06B7F1,1744284914466341337
041AD19C312F265856C53C277B5C5AF2559670FEBCCD1BA15DACD7F46B06B7F1,1744943829600416072
041AD19C312F265856C53C277B5C5AF2559670FEBCCD1BA15DACD7F46B06B7F1,1759488056053145642
041AD19C312F265856C53C277B5C5AF2559670FEBCCD1BA15DACD7F46B06B7F1,1759488581884600625
041AD19C312F265856C53C277B5C5AF2559670FEBCCD1BA15DACD7F46B06B7F1,1759489954126745934
041AD19C312F265856C53C277B5C5AF2559670FEBCCD1BA15DACD7F46B06B7F1,1762618309009097069
041AD19C312F265856C53C277B5C5AF2559670FEBCCD1BA15DACD7F46B06B7F1,1765288754351161480
041AD19C312F265856C53C277B5C5AF2559670FEBCCD1BA15DACD7F46B06B7F1,1775843192505606227
0425B6F7B2C292C6B5329838F9BFA82D6CE1FD42D2B8C7BD0852F7EC96008086,1559624293104885760
0425B6F7B2C292C6B5329838F9BFA82D6CE1FD42D2B8C7BD0852F7EC96008086,1594437918302535681
043A7DA2E69839A578ADA5CB1E1A7A217394DC6F55226DA9E9F18DADE9EE6FA4,1824488916864602536
043DB3729F60916452E719C25FFC30FE52473E6AA3A8F88FAF6FA1A1FD022D4F,1654595314672709633
0459723479567E7030B26E60F49CB0497217A29B472962134486BC52020B4CF3,1713553291630506012
045B78CB9F25CAFB285D5187925C2E3CCACEED736F10608572DC7F5ED38C7BD2,1608547527179096066
045B78CB9F25CAFB285D5187925C2E3CCACEED736F10608572DC7F5ED38C7BD2,1608580242498617345
045B78CB9F25CAFB285D5187925C2E3CCACEED736F10608572DC7F5ED38C7BD2,1614393327985598467
045B78CB9F25CAFB285D5187925C2E3CCACEED736F10608572DC7F5ED38C7BD2,1633348639195119622
046A4D3D4DA73C39F338A1771098ED2C7E37AB18E352AB1DD7AE7776B2A47136,1791957280327422273
047004FEF251CD30B73676A837B122C8717D9173753B9914A8BF512D49DE04B9,1682424314023297025
0473DF1319C35188588AAC2CD39B4C32D1FD242A553D324652BCE9FCA4F3E10B,1838937593091596671
04740F4CD71EAD164A4423041A6596D6514AD83F1C8511386DED4112D78A38AD,1841051406075146672
04784BB28550013BB27844204E55952E9F4E654203CC844485835C3B375401A2,1757154793431146622
047A595EB0F2EBC85B478AA17A65DB00D7589739CBE1A4B1D78A1D8F8D810872,1760454115853832678
047A595EB0F2EBC85B478AA17A65DB00D7589739CBE1A4B1D78A1D8F8D810872,1764143988179616087
04959F53E630748FEF6F31B91E6F1764D57F1B3B773BE8D77112989DF5719D5E,1771314934057513432
04959F53E630748FEF6F31B91E6F1764D57F1B3B773BE8D77112989DF5719D5E,1771608932265422937
04959F53E630748FEF6F31B91E6F1764D57F1B3B773BE8D77112989DF5719D5E,1772062935155642573
04959F53E630748FEF6F31B91E6F1764D57F1B3B773BE8D77112989DF5719D5E,1776511970755113001
04959F53E630748FEF6F31B91E6F1764D57F1B3B773BE8D77112989DF5719D5E,1777154194077565029
0497A4C6D3A6B41B9A1D21A8E3684473C53360C7AF399210DE3A021C81B7E643,1685421599694921728
0497A4C6D3A6B41B9A1D21A8E3684473C53360C7AF399210DE3A021C81B7E643,1687091374762467328
0497A4C6D3A6B41B9A1D21A8E3684473C53360C7AF399210DE3A021C81B7E643,1687502838996275200
0497A4C6D3A6B41B9A1D21A8E3684473C53360C7AF399210DE3A021C81B7E643,1687592955622609247
0497A4C6D3A6B41B9A1D21A8E3684473C53360C7AF399210DE3A021C81B7E643,1688166852755644522
0497A4C6D3A6B41B9A1D21A8E3684473C53360C7AF399210DE3A021C81B7E643,1690805013780586627
0497A4C6D3A6B41B9A1D21A8E3684473C53360C7AF399210DE3A021C81B7E643,1692527207980150991
0497A4C6D3A6B41B9A1D21A8E3684473C53360C7AF399210DE3A021C81B7E643,1693923938064093414
0497A4C6D3A6B41B9A1D21A8E3684473C53360C7AF399210DE3A021C81B7E643,1694792235210903969
0497A4C6D3A6B41B9A1D21A8E3684473C53360C7AF399210DE3A021C81B7E643,1703033046885126326
0497A4C6D3A6B41B9A1D21A8E3684473C53360C7AF399210DE3A021C81B7E643,1703039472953086388
0497A4C6D3A6B41B9A1D21A8E3684473C53360C7AF399210DE3A021C81B7E643,1708100007809749005
0497A4C6D3A6B41B9A1D21A8E3684473C53360C7AF399210DE3A021C81B7E643,1709651675634413882
0497A4C6D3A6B41B9A1D21A8E3684473C53360C7AF399210DE3A021C81B7E643,1710265765742387686
0497A4C6D3A6B41B9A1D21A8E3684473C53360C7AF399210DE3A021C81B7E643,1731674621089292337
04A1637B7D14B1AC642D17A5F445815B44BB57E136125A3972E432A093875E67,1713560499323900238
04A1637B7D14B1AC642D17A5F445815B44BB57E136125A3972E432A093875E67,1757741449066529048
04A73741EA6BCC958A4B1A0165031C1AF0C0D4C76C5C80A6F08002A95940085D,1692943512432427439
04AB2C0C6923C1E1960AFD6EE8E3F4895E4AD35E3D8E538856398FC064B7B6F6,1673685034908172289
04ABC4F81EECE733DFC0201BE504B04E5B7E08DCFE4728ABA892CB6F1CC81D04,1697683254545953270
04ABC4F81EECE733DFC0201BE504B04E5B7E08DCFE4728ABA892CB6F1CC81D04,1702249801989906689
04ABC4F81EECE733DFC0201BE504B04E5B7E08DCFE4728ABA892CB6F1CC81D04,1710954500054192387
04ABC4F81EECE733DFC0201BE504B04E5B7E08DCFE4728ABA892CB6F1CC81D04,1758892144226443447
04ABC4F81EECE733DFC0201BE504B04E5B7E08DCFE4728ABA892CB6F1CC81D04,1759267481137406089
04ABC4F81EECE733DFC0201BE504B04E5B7E08DCFE4728ABA892CB6F1CC81D04,1759286022637068780
04ABC4F81EECE733DFC0201BE504B04E5B7E08DCFE4728ABA892CB6F1CC81D04,1772894461388869921
04AF2079FAE6E74ECD83DDC39E684122D04F68DD51966764DEE468471C2C7660,1653505845219475458
04AF2079FAE6E74ECD83DDC39E684122D04F68DD51966764DEE468471C2C7660,1655355700556562437
04AF2079FAE6E74ECD83DDC39E684122D04F68DD51966764DEE468471C2C7660,1655356769097375747
04AF2079FAE6E74ECD83DDC39E684122D04F68DD51966764DEE468471C2C7660,1655356958348591105
04AF2079FAE6E74ECD83DDC39E684122D04F68DD51966764DEE468471C2C7660,1655452695388385280
04AF2079FAE6E74ECD83DDC39E684122D04F68DD51966764DEE468471C2C7660,1658701197702750209
04AF2079FAE6E74ECD83DDC39E684122D04F68DD51966764DEE468471C2C7660,1676111886218063877
04AF2079FAE6E74ECD83DDC39E684122D04F68DD51966764DEE468471C2C7660,1749565827479744966
04B3ABAFB4FC9DF82800D454FE2240844DB19A54695EF52976EAD67499E0F935,1686856593747435521
04B3ABAFB4FC9DF82800D454FE2240844DB19A54695EF52976EAD67499E0F935,1689287159943954481
04B3ABAFB4FC9DF82800D454FE2240844DB19A54695EF52976EAD67499E0F935,1689388686985613713
04B3ABAFB4FC9DF82800D454FE2240844DB19A54695EF52976EAD67499E0F935,1689637040634429882
04B3ABAFB4FC9DF82800D454FE2240844DB19A54695EF52976EAD67499E0F935,1693816191653966264
04BBD7E79E12E0E9C8B4DA5F67259A93DFFBBF2FDFEDDA03230A485859DB2698,1765401104840315316
04C0965A3998A520F6D748E56D1B9F8DDC6E30C893B71BA584CF6D00D5705E2F,1668032895624310785
04C0965A3998A520F6D748E56D1B9F8DDC6E30C893B71BA584CF6D00D5705E2F,1668070446057803776
04C0965A3998A520F6D748E56D1B9F8DDC6E30C893B71BA584CF6D00D5705E2F,1668331001121247234
04C0965A3998A520F6D748E56D1B9F8DDC6E30C893B71BA584CF6D00D5705E2F,1668639070455750663
04C0965A3998A520F6D748E56D1B9F8DDC6E30C893B71BA584CF6D00D5705E2F,1669393037968171011
04C0965A3998A520F6D748E56D1B9F8DDC6E30C893B71BA584CF6D00D5705E2F,1669751772213301248
04C0965A3998A520F6D748E56D1B9F8DDC6E30C893B71BA584CF6D00D5705E2F,1669771346317021186
04C0965A3998A520F6D748E56D1B9F8DDC6E30C893B71BA584CF6D00D5705E2F,1669939446249299969
04C0965A3998A520F6D748E56D1B9F8DDC6E30C893B71BA584CF6D00D5705E2F,1672504141254635520
04C3FEACA16E5CA0DEDA848D462B0FB01206575131D031584B38453483C7EB27,1834908523429257497
04C3FEACA16E5CA0DEDA848D462B0FB01206575131D031584B38453483C7EB27,1834914931616985292
04C7B578441EEE1FBFD669FB8724876622BDF47BC6D9C514248F69CC9223F93D,1878245686501859671
04CA0411426BFBD27F50254592467F13B3C17B9D8CE886F282E171583DAF33AC,1669613592755281921
04CA0411426BFBD27F50254592467F13B3C17B9D8CE886F282E171583DAF33AC,1670721716438421506
04CA0411426BFBD27F50254592467F13B3C17B9D8CE886F282E171583DAF33AC,1671057260292849669
04CA0411426BFBD27F50254592467F13B3C17B9D8CE886F282E171583DAF33AC,1671247750367793152
04CA0411426BFBD27F50254592467F13B3C17B9D8CE886F282E171583DAF33AC,1675564212276326400
04CA0411426BFBD27F50254592467F13B3C17B9D8CE886F282E171583DAF33AC,1675572131357245442
04CA0411426BFBD27F50254592467F13B3C17B9D8CE886F282E171583DAF33AC,1679072165553995782
04CA0411426BFBD27F50254592467F13B3C17B9D8CE886F282E171583DAF33AC,1679100170884063232
04CA0411426BFBD27F50254592467F13B3C17B9D8CE886F282E171583DAF33AC,1683160653911977985
04CA0411426BFBD27F50254592467F13B3C17B9D8CE886F282E171583DAF33AC,1687539779217326085
04CA0411426BFBD27F50254592467F13B3C17B9D8CE886F282E171583DAF33AC,1709309602829836513
04CA0411426BFBD27F50254592467F13B3C17B9D8CE886F282E171583DAF33AC,1709534464848638334
04CA0411426BFBD27F50254592467F13B3C17B9D8CE886F282E171583DAF33AC,1716351939426865647
04CA0411426BFBD27F50254592467F13B3C17B9D8CE886F282E171583DAF33AC,1726861191157330281
04CA0411426BFBD27F50254592467F13B3C17B9D8CE886F282E171583DAF33AC,1728149792360903022
04D6B5F2C8C96F3755D5233D70F3EA6735F9B1FADCD4C0004112F677CB5ABBA2,1716775606157791439
04D6B5F2C8C96F3755D5233D70F3EA6735F9B1FADCD4C0004112F677CB5ABBA2,1716777137850441925
04D6B5F2C8C96F3755D5233D70F3EA6735F9B1FADCD4C0004112F677CB5ABBA2,1716777853692387355
04D6B5F2C8C96F3755D5233D70F3EA6735F9B1FADCD4C0004112F677CB5ABBA2,1716779419488895420
04D6B5F2C8C96F3755D5233D70F3EA6735F9B1FADCD4C0004112F677CB5ABBA2,1722584564097237248
04D6B5F2C8C96F3755D5233D70F3EA6735F9B1FADCD4C0004112F677CB5ABBA2,1772912195145199760
04D6B5F2C8C96F3755D5233D70F3EA6735F9B1FADCD4C0004112F677CB5ABBA2,1775157082762707173
04D6B5F2C8C96F3755D5233D70F3EA6735F9B1FADCD4C0004112F677CB5ABBA2,1778410500302266845
04D6B5F2C8C96F3755D5233D70F3EA6735F9B1FADCD4C0004112F677CB5ABBA2,1781017201962574033
04D6B5F2C8C96F3755D5233D70F3EA6735F9B1FADCD4C0004112F677CB5ABBA2,1781017679756660998
04DC3CF0386986A0E33F2515BBEDE4B786DC3D8F0697D717468CA68B89E8F6EA,1897706275393114537
04DC6B7D65050A88CDF5182B0C4E79C39B5B1A79D89D8404535FC63A40117034,1820131240785367085
04DDF902C0514BB9463B623BB65DA60DAC511381942C2E9CE0F97EED3CC2CA1D,1684653884730437634
04F1344C912880B91CA1898F7C97D9EE5977AE019B2C7220C09ECA419EED0597,1707452392415838383
04F1344C912880B91CA1898F7C97D9EE5977AE019B2C7220C09ECA419EED0597,1707452766396760340
04F1344C912880B91CA1898F7C97D9EE5977AE019B2C7220C09ECA419EED0597,1725613372022915410
04F8AD52F7BDC854736DD06A4113D134105D5BA17505648D3DB1E852DF529196,1714388248183652711
050003108E4ADD353224B2D027B215E6F44C8B0490570E069F3F6D5A3532F576,1755415060590002509
050C97BA0A834BEF6C13ACCDF74359671EC3EE7B0AF518945A05FEE5B4FFC249,1845873012920209545
0511321FE95E71DD10B807E72CDB77112D9D8FD0C3643AAF1BD5EA2059D39B27,1904721545521696955
0515E9A5C14B24C61B8493709B84632B5942C40749FDF3625C5951B524238108,1727438445008597085
0516731E9BE86A1CE92DCE0C58784D174364520C001BE880D12A3B801C3E47C9,1738959269347881124
052D1AF4728BE982BAC91F9D13FD0A3FA3B796181E580C9106EF28C093CE3BE4,1714812994427744573
052D1AF4728BE982BAC91F9D13FD0A3FA3B796181E580C9106EF28C093CE3BE4,1714821145508143495
052D1AF4728BE982BAC91F9D13FD0A3FA3B796181E580C9106EF28C093CE3BE4,1722282541007131066
052DAD662FA5CCD6F16F779381B27877377489A183E983E574FBADCB2C556186,1692244068254744765
056ED7E49184C79C771A0DB0C79C4EB14AF294F75DEA5A3CC14B8DDE2731A3CD,1669017143806164992
056F9BE530C39C3151E64748B015D0A4ACFBBDA8E7853DBE2D411FF0F55911F8,1775205173356335405
059882BD7A9C145E6AC1AFA7852EE586733056F326A0BA578C2138C87B4CF656,1848169990375256209
05B4E9368C5E57F8D5658B6D3ED5D0C92BC59D7B6230878A60450577FA3F2A10,1686327126851522560
05C04AC84D78A7B0A73A356F5BC1BB40E24F2EBF351BB05B7BF557E43091A6E0,1819835678269829381
05D2B14D861F4CC313F17E450F0A8A2D0F3403DE1E0C89FA5291C2375E5871E6,1891979535890964670
05D4DDEE1F3F451847EC2D50C5A31B003A6CCC0FB09258B45EC9AA9F66E3447E,1617515048670208000
05D4DDEE1F3F451847EC2D50C5A31B003A6CCC0FB09258B45EC9AA9F66E3447E,1621984272738402305
05D4DDEE1F3F451847EC2D50C5A31B003A6CCC0FB09258B45EC9AA9F66E3447E,1664747970342912002
05D989984E8FFAFDA701ED275A91B3DB8EB3A3111BC9F8CC49261C4E0BC48EB0,1691233064398065776
05D989984E8FFAFDA701ED275A91B3DB8EB3A3111BC9F8CC49261C4E0BC48EB0,1731745142468477026
05EA750A8C6687114F40C23ECEA136783A02E30FFED29DACE0347F1D3CB05FC5,1795316849204506664
05EDCFC281A76B100C1D7F476DD710D40846112BC7E28C6623638EFEE54DBAE1,1660689918924914688
05F7AEB032A558D75096E83279111CB50AFCEFC5D27DFF55D7BD197F0EAB94CE,1677048306323673088
05F7AEB032A558D75096E83279111CB50AFCEFC5D27DFF55D7BD197F0EAB94CE,1682799214227587075
05F7AEB032A558D75096E83279111CB50AFCEFC5D27DFF55D7BD197F0EAB94CE,1685379634261635074
05F7AEB032A558D75096E83279111CB50AFCEFC5D27DFF55D7BD197F0EAB94CE,1685395245679194112
05F7AEB032A558D75096E83279111CB50AFCEFC5D27DFF55D7BD197F0EAB94CE,1685395524831088640
05F7AEB032A558D75096E83279111CB50AFCEFC5D27DFF55D7BD197F0EAB94CE,1685447545709871104
05F7AEB032A558D75096E83279111CB50AFCEFC5D27DFF55D7BD197F0EAB94CE,1706390249331626406
05FDA06F2E55E763F53F9EB16620C03D06107A5C28EC2923517B25E0F738149C,1709536943870968113
060CBE0ADB44E07DD33714F4D26DAC74E3193B7813108E5844FBFC7CC4E95492,1646279350780833793
060CBE0ADB44E07DD33714F4D26DAC74E3193B7813108E5844FBFC7CC4E95492,1647898642777522176
060CBE0ADB44E07DD33714F4D26DAC74E3193B7813108E5844FBFC7CC4E95492,1648223908712308740
060CBE0ADB44E07DD33714F4D26DAC74E3193B7813108E5844FBFC7CC4E95492,1648320482603847685
060CBE0ADB44E07DD33714F4D26DAC74E3193B7813108E5844FBFC7CC4E95492,1652179887955021826
060CBE0ADB44E07DD33714F4D26DAC74E3193B7813108E5844FBFC7CC4E95492,1655335710591963136
060CBE0ADB44E07DD33714F4D26DAC74E3193B7813108E5844FBFC7CC4E95492,1656189236117372930
060CBE0ADB44E07DD33714F4D26DAC74E3193B7813108E5844FBFC7CC4E95492,1658027064635822081
060CBE0ADB44E07DD33714F4D26DAC74E3193B7813108E5844FBFC7CC4E95492,1663181546982113281
060CBE0ADB44E07DD33714F4D26DAC74E3193B7813108E5844FBFC7CC4E95492,1664525835834109954
060CBE0ADB44E07DD33714F4D26DAC74E3193B7813108E5844FBFC7CC4E95492,1666021801531670533
060CBE0ADB44E07DD33714F4D26DAC74E3193B7813108E5844FBFC7CC4E95492,1667506983950520320
060CBE0ADB44E07DD33714F4D26DAC74E3193B7813108E5844FBFC7CC4E95492,1680059499972034560
060CBE0ADB44E07DD33714F4D26DAC74E3193B7813108E5844FBFC7CC4E95492,1685896070197559301
0616128349B880D9012229CE4510B5CAFE658203678879AE65F8A7419866E9A1,1885736776951619830
0616DE19726FD3CAE15AB836A4C5BD4A45A369623D48C90F68A6914C7BBCC38A,1694067600735572399
0616DE19726FD3CAE15AB836A4C5BD4A45A369623D48C90F68A6914C7BBCC38A,1703701737482158408
0616DE19726FD3CAE15AB836A4C5BD4A45A369623D48C90F68A6914C7BBCC38A,1706013816545275910
0616DE19726FD3CAE15AB836A4C5BD4A45A369623D48C90F68A6914C7BBCC38A,1711391919765397926
0616DE19726FD3CAE15AB836A4C5BD4A45A369623D48C90F68A6914C7BBCC38A,1712468635086979507
0616DE19726FD3CAE15AB836A4C5BD4A45A369623D48C90F68A6914C7BBCC38A,1718920369887707404
0616DE19726FD3CAE15AB836A4C5BD4A45A369623D48C90F68A6914C7BBCC38A,1718921414319673472
0616DE19726FD3CAE15AB836A4C5BD4A45A369623D48C90F68A6914C7BBCC38A,1721828810021052548
0616DE19726FD3CAE15AB836A4C5BD4A45A369623D48C90F68A6914C7BBCC38A,1727985567479001573
0616DE19726FD3CAE15AB836A4C5BD4A45A369623D48C90F68A6914C7BBCC38A,1728778053415752096
0616DE19726FD3CAE15AB836A4C5BD4A45A369623D48C90F68A6914C7BBCC38A,1730694522735120782
0616DE19726FD3CAE15AB836A4C5BD4A45A369623D48C90F68A6914C7BBCC38A,1739407249586499753
0616DE19726FD3CAE15AB836A4C5BD4A45A369623D48C90F68A6914C7BBCC38A,1741766223191224398
0616DE19726FD3CAE15AB836A4C5BD4A45A369623D48C90F68A6914C7BBCC38A,1743639774672388471
0616DE19726FD3CAE15AB836A4C5BD4A45A369623D48C90F68A6914C7BBCC38A,1743765695135887400
0616DE19726FD3CAE15AB836A4C5BD4A45A369623D48C90F68A6914C7BBCC38A,1743929525518442895
0616DE19726FD3CAE15AB836A4C5BD4A45A369623D48C90F68A6914C7BBCC38A,1744859209445913087
0616DE19726FD3CAE15AB836A4C5BD4A45A369623D48C90F68A6914C7BBCC38A,1745570448945868985
0616DE19726FD3CAE15AB836A4C5BD4A45A369623D48C90F68A6914C7BBCC38A,1745816218550812985
0616DE19726FD3CAE15AB836A4C5BD4A45A369623D48C90F68A6914C7BBCC38A,1747309239050154154
0616DE19726FD3CAE15AB836A4C5BD4A45A369623D48C90F68A6914C7BBCC38A,1751879790766760147
0616DE19726FD3CAE15AB836A4C5BD4A45A369623D48C90F68A6914C7BBCC38A,1756682259267027443
0616DE19726FD3CAE15AB836A4C5BD4A45A369623D48C90F68A6914C7BBCC38A,1760759652483031360
0616DE19726FD3CAE15AB836A4C5BD4A45A369623D48C90F68A6914C7BBCC38A,1760776894385938796
0616DE19726FD3CAE15AB836A4C5BD4A45A369623D48C90F68A6914C7BBCC38A,1760778473231069318
0616DE19726FD3CAE15AB836A4C5BD4A45A369623D48C90F68A6914C7BBCC38A,1762491755503480993
0618489E048723ED6488B8019F81EF9E9A1842B1C63EADD22637B562FA66F3BC,1713278325848703127
06351A23158EBDD8C8C36C7DDA1D3D5EA0B7D4FAA1D5F4B74B37BC605A5B57D4,1654502580012056584
063B94AF36110821644C1641DBF2AFD784C6ACDAF5EA5517644A47C9D719BA17,1710370068238901473
063B94AF36110821644C1641DBF2AFD784C6ACDAF5EA5517644A47C9D719BA17,1713363439903457599
063B94AF36110821644C1641DBF2AFD784C6ACDAF5EA5517644A47C9D719BA17,1717394849303851495
063B94AF36110821644C1641DBF2AFD784C6ACDAF5EA5517644A47C9D719BA17,1720137721530749096
063B94AF36110821644C1641DBF2AFD784C6ACDAF5EA5517644A47C9D719BA17,1721446884923888098
063B94AF36110821644C1641DBF2AFD784C6ACDAF5EA5517644A47C9D719BA17,1723426520004243613
063B94AF36110821644C1641DBF2AFD784C6ACDAF5EA5517644A47C9D719BA17,1724629993265692679
063B94AF36110821644C1641DBF2AFD784C6ACDAF5EA5517644A47C9D719BA17,1726506980217397551
063B94AF36110821644C1641DBF2AFD784C6ACDAF5EA5517644A47C9D719BA17,1731715813114007945
063B94AF36110821644C1641DBF2AFD784C6ACDAF5EA5517644A47C9D719BA17,1742256989747532212
063B94AF36110821644C1641DBF2AFD784C6ACDAF5EA5517644A47C9D719BA17,1744882591507865669
063B94AF36110821644C1641DBF2AFD784C6ACDAF5EA5517644A47C9D719BA17,1758312129134809381
063B94AF36110821644C1641DBF2AFD784C6ACDAF5EA5517644A47C9D719BA17,1762977288017056030
063BE3236D456823AC09FB158954D920ED703B5A40BD19B3C42B172D39525C15,1845235058476712170
0649669365B6E1C3AB6F5AF96B40F391D2CBEF00A83BCCD465387B3952956CF4,1899839351414276356
0659F9889413E5B2B8C698783EF16D48444F8F4ADF14EC03546782CA4D3D4B60,1819420874476286033
066066F6480FF45023CAE3EAEEF26E2B49F13AE5CE6105A44124AD83D0A198C3,1778252123555369465
066066F6480FF45023CAE3EAEEF26E2B49F13AE5CE6105A44124AD83D0A198C3,1778857603172298936
066B4D7A537E890C886D8B9B971C36A6BB968C1DC3B42B1DD612E304981AAD88,1750757879890510025
0672AAA01C015E076673F5D421ACC70D63358C9715A5B1C5BA1C8FF884F50DDA,1497053630628777990
0672AAA01C015E076673F5D421ACC70D63358C9715A5B1C5BA1C8FF884F50DDA,1497647412504059911
0672AAA01C015E076673F5D421ACC70D63358C9715A5B1C5BA1C8FF884F50DDA,1497695885131751429
067809EB6E1A43DF54F2DF143A50F6385BB73A33063A8104016669349222A3D1,1637669596806217733
067809EB6E1A43DF54F2DF143A50F6385BB73A33063A8104016669349222A3D1,1663697347497410560
067809EB6E1A43DF54F2DF143A50F6385BB73A33063A8104016669349222A3D1,1665632325906907138
067809EB6E1A43DF54F2DF143A50F6385BB73A33063A8104016669349222A3D1,1713977159776178336
067809EB6E1A43DF54F2DF143A50F6385BB73A33063A8104016669349222A3D1,1724165878441210186
067809EB6E1A43DF54F2DF143A50F6385BB73A33063A8104016669349222A3D1,1727563639786295299
067809EB6E1A43DF54F2DF143A50F6385BB73A33063A8104016669349222A3D1,1750286210621231540
0680EB875BD980E529F7102695F61D9FCEBFA7692C6E2ACDE92EB065DFBDA051,1686738478136954882
069940B5BD7D5951E0FCEB3DC4B3C0B6744200C396621AEF04CF32FE0A89D6F4,1747865598644613594
06A1637DFDA7FC010B332A1714D66040C95CA9190BE3D85A60BF7F97051BBEF4,1730412282780237954
06B65DB27081F0731F0021D599C59E4EA275AE5F3D011578C954F36F58C5E341,1756018003664310544
06B8BBBE25E2B3359D4F30D0C4C9091ED1BC4E6936B2523B772E48B4E0F58456,1673328408577671170
06B8BBBE25E2B3359D4F30D0C4C9091ED1BC4E6936B2523B772E48B4E0F58456,1674102231463755798
06B8BBBE25E2B3359D4F30D0C4C9091ED1BC4E6936B2523B772E48B4E0F58456,1674104223783321614
06B8BBBE25E2B3359D4F30D0C4C9091ED1BC4E6936B2523B772E48B4E0F58456,1674104809316597760
06B8BBBE25E2B3359D4F30D0C4C9091ED1BC4E6936B2523B772E48B4E0F58456,1674105437757505553
06B8BBBE25E2B3359D4F30D0C4C9091ED1BC4E6936B2523B772E48B4E0F58456,1674118056321208321
06B8BBBE25E2B3359D4F30D0C4C9091ED1BC4E6936B2523B772E48B4E0F58456,1674772987982262272
06B8BBBE25E2B3359D4F30D0C4C9091ED1BC4E6936B2523B772E48B4E0F58456,1674775322494144513
06B8BBBE25E2B3359D4F30D0C4C9091ED1BC4E6936B2523B772E48B4E0F58456,1675550131431546888
06B8BBBE25E2B3359D4F30D0C4C9091ED1BC4E6936B2523B772E48B4E0F58456,1675552004146442247
06B8BBBE25E2B3359D4F30D0C4C9091ED1BC4E6936B2523B772E48B4E0F58456,1675705726562443264
06B8BBBE25E2B3359D4F30D0C4C9091ED1BC4E6936B2523B772E48B4E0F58456,1675947228064542734
06B8BBBE25E2B3359D4F30D0C4C9091ED1BC4E6936B2523B772E48B4E0F58456,1679775366502596609
06B8BBBE25E2B3359D4F30D0C4C9091ED1BC4E6936B2523B772E48B4E0F58456,1682090374649487361
